3.002239e-04 3.772403e-04 1.629823e-03 1.009636e-03 2.254162e-03 7.068289e-02 1.975821e-01 1.629823e-03 3.772403e-04 3.002239e-04 1.890475e-02 
2.993056e-04 3.753042e-04 1.613664e-03 9.987448e-04 2.230920e-03 7.002409e-02 1.958800e-01 1.613664e-03 3.753042e-04 2.993056e-04 1.867539e-02 
2.983722e-04 3.733754e-04 1.597794e-03 9.880648e-04 2.208106e-03 6.937668e-02 1.942056e-01 1.597794e-03 3.733754e-04 2.983722e-04 1.845084e-02 
2.974249e-04 3.714542e-04 1.582206e-03 9.775901e-04 2.185710e-03 6.874038e-02 1.925582e-01 1.582206e-03 3.714542e-04 2.974249e-04 1.823094e-02 
2.964648e-04 3.695412e-04 1.566891e-03 9.673150e-04 2.163720e-03 6.811490e-02 1.909373e-01 1.566891e-03 3.695412e-04 2.964648e-04 1.801557e-02 
2.954929e-04 3.676366e-04 1.551843e-03 9.572339e-04 2.142125e-03 6.749996e-02 1.893421e-01 1.551843e-03 3.676366e-04 2.954929e-04 1.780458e-02 
2.945101e-04 3.657409e-04 1.537055e-03 9.473417e-04 2.120916e-03 6.689531e-02 1.877721e-01 1.537055e-03 3.657409e-04 2.945101e-04 1.759786e-02 
0.000000e+00 0.000000e+00 7.785667e-03 6.051358e-03 1.176787e-02 3.088446e-01 7.425806e-01 7.785667e-03 0.000000e+00 0.000000e+00 1.212769e-01 
0.000000e+00 0.000000e+00 7.262927e-03 5.520233e-03 1.094971e-02 2.920011e-01 7.085688e-01 7.262927e-03 0.000000e+00 0.000000e+00 1.123359e-01 
0.000000e+00 0.000000e+00 6.821836e-03 5.084590e-03 1.025847e-02 2.773495e-01 6.784973e-01 6.821836e-03 0.000000e+00 0.000000e+00 1.049309e-01 
0.000000e+00 0.000000e+00 6.443168e-03 4.720156e-03 9.664752e-03 2.644456e-01 6.516342e-01 6.443168e-03 0.000000e+00 0.000000e+00 9.865916e-02 
0.000000e+00 0.000000e+00 6.339622e-03 4.622148e-03 9.502386e-03 2.608619e-01 6.441081e-01 6.339622e-03 0.000000e+00 0.000000e+00 9.695651e-02 
0.000000e+00 0.000000e+00 6.240166e-03 4.528657e-03 9.346441e-03 2.573985e-01 6.368082e-01 6.240166e-03 0.000000e+00 0.000000e+00 9.532511e-02 
0.000000e+00 2.227141e-05 6.086960e-03 4.386021e-03 9.105994e-03 2.520028e-01 6.253771e-01 6.086960e-03 2.227141e-05 0.000000e+00 9.270106e-02 
0.000000e+00 4.312693e-05 5.942369e-03 4.252812e-03 8.879147e-03 2.468665e-01 6.144371e-01 5.942369e-03 4.312693e-05 0.000000e+00 9.024020e-02 
0.000000e+00 6.266790e-05 5.805627e-03 4.128104e-03 8.664702e-03 2.419696e-01 6.039537e-01 5.805627e-03 6.266790e-05 0.000000e+00 8.792596e-02 
0.000000e+00 8.098792e-05 5.676061e-03 4.011088e-03 8.461602e-03 2.372944e-01 5.938957e-01 5.676061e-03 8.098792e-05 0.000000e+00 8.574405e-02 
0.000000e+00 9.817330e-05 5.553072e-03 3.901056e-03 8.268913e-03 2.328248e-01 5.842350e-01 5.553072e-03 9.817330e-05 0.000000e+00 8.368206e-02 
0.000000e+00 1.143036e-04 5.436133e-03 3.797385e-03 8.085802e-03 2.285464e-01 5.749460e-01 5.436133e-03 1.143036e-04 0.000000e+00 8.172916e-02 
0.000000e+00 1.294519e-04 5.324771e-03 3.699525e-03 7.911527e-03 2.244461e-01 5.660054e-01 5.324771e-03 1.294519e-04 0.000000e+00 7.987589e-02 
0.000000e+00 1.436859e-04 5.218564e-03 3.606987e-03 7.745423e-03 2.205122e-01 5.573919e-01 5.218564e-03 1.436859e-04 0.000000e+00 7.811388e-02 
0.000000e+00 1.570675e-04 5.117133e-03 3.519337e-03 7.586893e-03 2.167338e-01 5.490861e-01 5.117133e-03 1.570675e-04 0.000000e+00 7.643576e-02 
0.000000e+00 1.696541e-04 5.020138e-03 3.436187e-03 7.435399e-03 2.131012e-01 5.410701e-01 5.020138e-03 1.696541e-04 0.000000e+00 7.483496e-02 
0.000000e+00 1.814984e-04 4.927271e-03 3.357189e-03 7.290452e-03 2.096055e-01 5.333276e-01 4.927271e-03 1.814984e-04 0.000000e+00 7.330564e-02 
0.000000e+00 1.926491e-04 4.838253e-03 3.282031e-03 7.151611e-03 2.062383e-01 5.258432e-01 4.838253e-03 1.926491e-04 0.000000e+00 7.184258e-02 
0.000000e+00 2.031511e-04 4.752831e-03 3.210430e-03 7.018476e-03 2.029923e-01 5.186032e-01 4.752831e-03 2.031511e-04 0.000000e+00 7.044108e-02 
0.000000e+00 2.130461e-04 4.670773e-03 3.142133e-03 6.890680e-03 1.998604e-01 5.115945e-01 4.670773e-03 2.130461e-04 0.000000e+00 6.909691e-02 
0.000000e+00 2.223723e-04 4.591871e-03 3.076910e-03 6.767890e-03 1.968363e-01 5.048052e-01 4.591871e-03 2.223723e-04 0.000000e+00 6.780624e-02 
0.000000e+00 2.311654e-04 4.515931e-03 3.014550e-03 6.649799e-03 1.939141e-01 4.982241e-01 4.515931e-03 2.311654e-04 0.000000e+00 6.656562e-02 
0.000000e+00 2.394583e-04 4.442776e-03 2.954864e-03 6.536128e-03 1.910884e-01 4.918411e-01 4.442776e-03 2.394583e-04 0.000000e+00 6.537189e-02 
0.000000e+00 2.472815e-04 4.372245e-03 2.897677e-03 6.426618e-03 1.883541e-01 4.856463e-01 4.372245e-03 2.472815e-04 0.000000e+00 6.422218e-02 
0.000000e+00 2.546634e-04 4.304189e-03 2.842831e-03 6.321031e-03 1.857065e-01 4.796308e-01 4.304189e-03 2.546634e-04 0.000000e+00 6.311387e-02 
0.000000e+00 2.616303e-04 4.238469e-03 2.790181e-03 6.219149e-03 1.831413e-01 4.737864e-01 4.238469e-03 2.616303e-04 0.000000e+00 6.204456e-02 
0.000000e+00 2.682066e-04 4.174959e-03 2.739592e-03 6.120769e-03 1.806543e-01 4.681050e-01 4.174959e-03 2.682066e-04 0.000000e+00 6.101204e-02 
0.000000e+00 2.744152e-04 4.113540e-03 2.690943e-03 6.025704e-03 1.782419e-01 4.625794e-01 4.113540e-03 2.744152e-04 0.000000e+00 6.001429e-02 
1.531519e-05 2.823526e-04 4.035048e-03 2.629231e-03 5.904210e-03 1.751390e-01 4.554492e-01 4.035048e-03 2.823526e-04 1.531519e-05 5.866270e-02 
2.969056e-05 2.896985e-04 3.959626e-03 2.570341e-03 5.787605e-03 1.721475e-01 4.485525e-01 3.959626e-03 2.896985e-04 2.969056e-05 5.736985e-02 
4.319264e-05 2.964959e-04 3.887089e-03 2.514078e-03 5.675592e-03 1.692613e-01 4.418776e-01 3.887089e-03 2.964959e-04 4.319264e-05 5.613175e-02 
5.588231e-05 3.027844e-04 3.817264e-03 2.460269e-03 5.567894e-03 1.664747e-01 4.354131e-01 3.817264e-03 3.027844e-04 5.588231e-05 5.494478e-02 
6.781534e-05 3.085999e-04 3.749997e-03 2.408752e-03 5.464260e-03 1.637824e-01 4.291487e-01 3.749997e-03 3.085999e-04 6.781534e-05 5.380566e-02 
7.904291e-05 3.139757e-04 3.685141e-03 2.359382e-03 5.364455e-03 1.611794e-01 4.230748e-01 3.685141e-03 3.139757e-04 7.904291e-05 5.271139e-02 
8.961205e-05 3.189424e-04 3.622563e-03 2.312025e-03 5.268264e-03 1.586613e-01 4.171822e-01 3.622563e-03 3.189424e-04 8.961205e-05 5.165923e-02 
9.956603e-05 3.235280e-04 3.562140e-03 2.266557e-03 5.175490e-03 1.562237e-01 4.114625e-01 3.562140e-03 3.235280e-04 9.956603e-05 5.064668e-02 
1.089447e-04 3.277584e-04 3.503758e-03 2.222865e-03 5.085947e-03 1.538626e-01 4.059079e-01 3.503758e-03 3.277584e-04 1.089447e-04 4.967145e-02 
1.177849e-04 3.316576e-04 3.447309e-03 2.180846e-03 4.999465e-03 1.515745e-01 4.005108e-01 3.447309e-03 3.316576e-04 1.177849e-04 4.873141e-02 
1.261205e-04 3.352475e-04 3.392696e-03 2.140403e-03 4.915884e-03 1.493558e-01 3.952643e-01 3.392696e-03 3.352475e-04 1.261205e-04 4.782463e-02 
1.339831e-04 3.385486e-04 3.339826e-03 2.101448e-03 4.835058e-03 1.472032e-01 3.901618e-01 3.339826e-03 3.385486e-04 1.339831e-04 4.694930e-02 
1.414016e-04 3.415797e-04 3.288614e-03 2.063897e-03 4.756847e-03 1.451139e-01 3.851973e-01 3.288614e-03 3.415797e-04 1.414016e-04 4.610375e-02 
1.484032e-04 3.443583e-04 3.238980e-03 2.027676e-03 4.681125e-03 1.430848e-01 3.803648e-01 3.238980e-03 3.443583e-04 1.484032e-04 4.528644e-02 
1.550127e-04 3.469007e-04 3.190848e-03 1.992714e-03 4.607771e-03 1.411134e-01 3.756589e-01 3.190848e-03 3.469007e-04 1.550127e-04 4.449594e-02 
1.612536e-04 3.492218e-04 3.144149e-03 1.958944e-03 4.536673e-03 1.391971e-01 3.710745e-01 3.144149e-03 3.492218e-04 1.612536e-04 4.373092e-02 
1.671473e-04 3.513358e-04 3.098818e-03 1.926306e-03 4.467725e-03 1.373335e-01 3.666067e-01 3.098818e-03 3.513358e-04 1.671473e-04 4.299013e-02 
1.727141e-04 3.532555e-04 3.054793e-03 1.894742e-03 4.400829e-03 1.355205e-01 3.622508e-01 3.054793e-03 3.532555e-04 1.727141e-04 4.227241e-02 
1.779726e-04 3.549930e-04 3.012016e-03 1.864199e-03 4.335893e-03 1.337560e-01 3.580025e-01 3.012016e-03 3.549930e-04 1.779726e-04 4.157668e-02 
1.829404e-04 3.565597e-04 2.970433e-03 1.834628e-03 4.272830e-03 1.320379e-01 3.538577e-01 2.970433e-03 3.565597e-04 1.829404e-04 4.090192e-02 
1.876339e-04 3.579661e-04 2.929992e-03 1.805983e-03 4.211558e-03 1.303643e-01 3.498125e-01 2.929992e-03 3.579661e-04 1.876339e-04 4.024720e-02 
1.920682e-04 3.592218e-04 2.890646e-03 1.778219e-03 4.152000e-03 1.287336e-01 3.458632e-01 2.890646e-03 3.592218e-04 1.920682e-04 3.961161e-02 
1.962576e-04 3.603361e-04 2.852350e-03 1.751295e-03 4.094084e-03 1.271440e-01 3.420061e-01 2.852350e-03 3.603361e-04 1.962576e-04 3.899431e-02 
2.002155e-04 3.613175e-04 2.815060e-03 1.725174e-03 4.037740e-03 1.255940e-01 3.382381e-01 2.815060e-03 3.613175e-04 2.002155e-04 3.839453e-02 
2.039544e-04 3.621740e-04 2.778736e-03 1.699819e-03 3.982906e-03 1.240820e-01 3.345559e-01 2.778736e-03 3.621740e-04 2.039544e-04 3.781153e-02 
2.074859e-04 3.629131e-04 2.743339e-03 1.675197e-03 3.929519e-03 1.226066e-01 3.309564e-01 2.743339e-03 3.629131e-04 2.074859e-04 3.724459e-02 
2.108212e-04 3.635417e-04 2.708834e-03 1.651276e-03 3.877523e-03 1.211665e-01 3.274368e-01 2.708834e-03 3.635417e-04 2.108212e-04 3.669307e-02 
2.139705e-04 3.640663e-04 2.675186e-03 1.628025e-03 3.826861e-03 1.197603e-01 3.239944e-01 2.675186e-03 3.640663e-04 2.139705e-04 3.615634e-02 
2.169434e-04 3.644932e-04 2.642363e-03 1.605417e-03 3.777483e-03 1.183869e-01 3.206265e-01 2.642363e-03 3.644932e-04 2.169434e-04 3.563381e-02 
2.197491e-04 3.648281e-04 2.610334e-03 1.583424e-03 3.729340e-03 1.170451e-01 3.173306e-01 2.610334e-03 3.648281e-04 2.197491e-04 3.512494e-02 
2.223963e-04 3.650763e-04 2.579069e-03 1.562022e-03 3.682385e-03 1.157337e-01 3.141044e-01 2.579069e-03 3.650763e-04 2.223963e-04 3.462918e-02 
2.248928e-04 3.652430e-04 2.548541e-03 1.541186e-03 3.636573e-03 1.144518e-01 3.109456e-01 2.548541e-03 3.652430e-04 2.248928e-04 3.414604e-02 
2.272463e-04 3.653328e-04 2.518722e-03 1.520895e-03 3.591863e-03 1.131983e-01 3.078520e-01 2.518722e-03 3.653328e-04 2.272463e-04 3.367505e-02 
2.294641e-04 3.653503e-04 2.489589e-03 1.501126e-03 3.548216e-03 1.119722e-01 3.048215e-01 2.489589e-03 3.653503e-04 2.294641e-04 3.321576e-02 
2.315527e-04 3.652997e-04 2.461117e-03 1.481859e-03 3.505592e-03 1.107726e-01 3.018521e-01 2.461117e-03 3.652997e-04 2.315527e-04 3.276773e-02 
2.335187e-04 3.651849e-04 2.433284e-03 1.463075e-03 3.463955e-03 1.095988e-01 2.989420e-01 2.433284e-03 3.651849e-04 2.335187e-04 3.233057e-02 
2.353679e-04 3.650097e-04 2.406066e-03 1.444757e-03 3.423273e-03 1.084497e-01 2.960892e-01 2.406066e-03 3.650097e-04 2.353679e-04 3.190389e-02 
2.371062e-04 3.647775e-04 2.379445e-03 1.426886e-03 3.383510e-03 1.073247e-01 2.932922e-01 2.379445e-03 3.647775e-04 2.371062e-04 3.148731e-02 
2.387387e-04 3.644917e-04 2.353399e-03 1.409446e-03 3.344637e-03 1.062229e-01 2.905491e-01 2.353399e-03 3.644917e-04 2.387387e-04 3.108049e-02 
2.402707e-04 3.641554e-04 2.327910e-03 1.392421e-03 3.306622e-03 1.051436e-01 2.878584e-01 2.327910e-03 3.641554e-04 2.402707e-04 3.068309e-02 
2.417069e-04 3.637714e-04 2.302960e-03 1.375797e-03 3.269439e-03 1.040862e-01 2.852185e-01 2.302960e-03 3.637714e-04 2.417069e-04 3.029480e-02 
2.430519e-04 3.633427e-04 2.278531e-03 1.359560e-03 3.233059e-03 1.030499e-01 2.826280e-01 2.278531e-03 3.633427e-04 2.430519e-04 2.991530e-02 
2.443099e-04 3.628717e-04 2.254608e-03 1.343696e-03 3.197456e-03 1.020341e-01 2.800854e-01 2.254608e-03 3.628717e-04 2.443099e-04 2.954431e-02 
2.454851e-04 3.623610e-04 2.231173e-03 1.328191e-03 3.162605e-03 1.010383e-01 2.775894e-01 2.231173e-03 3.623610e-04 2.454851e-04 2.918154e-02 
2.465813e-04 3.618128e-04 2.208213e-03 1.313034e-03 3.128483e-03 1.000617e-01 2.751386e-01 2.208213e-03 3.618128e-04 2.465813e-04 2.882674e-02 
2.476021e-04 3.612295e-04 2.185711e-03 1.298213e-03 3.095067e-03 9.910384e-02 2.727319e-01 2.185711e-03 3.612295e-04 2.476021e-04 2.847965e-02 
2.485511e-04 3.606130e-04 2.163656e-03 1.283718e-03 3.062334e-03 9.816417e-02 2.703679e-01 2.163656e-03 3.606130e-04 2.485511e-04 2.814002e-02 
2.494315e-04 3.599654e-04 2.142032e-03 1.269536e-03 3.030264e-03 9.724216e-02 2.680455e-01 2.142032e-03 3.599654e-04 2.494315e-04 2.780762e-02 
2.502465e-04 3.592884e-04 2.120828e-03 1.255658e-03 2.998837e-03 9.633731e-02 2.657636e-01 2.120828e-03 3.592884e-04 2.502465e-04 2.748223e-02 
2.509991e-04 3.585839e-04 2.100031e-03 1.242074e-03 2.968033e-03 9.544913e-02 2.635211e-01 2.100031e-03 3.585839e-04 2.509991e-04 2.716362e-02 
2.520499e-04 3.575295e-04 2.069861e-03 1.222434e-03 2.923363e-03 9.415753e-02 2.602551e-01 2.069861e-03 3.575295e-04 2.520499e-04 2.667299e-02 
2.529697e-04 3.564121e-04 2.040478e-03 1.203359e-03 2.879901e-03 9.289852e-02 2.570660e-01 2.040478e-03 3.564121e-04 2.529697e-04 2.619770e-02 
2.537669e-04 3.552372e-04 2.011851e-03 1.184824e-03 2.837601e-03 9.167087e-02 2.539512e-01 2.011851e-03 3.552372e-04 2.537669e-04 2.573705e-02 
2.544496e-04 3.540099e-04 1.983951e-03 1.166808e-03 2.796416e-03 9.047342e-02 2.509081e-01 1.983951e-03 3.540099e-04 2.544496e-04 2.529041e-02 
2.550250e-04 3.527347e-04 1.956752e-03 1.149288e-03 2.756305e-03 8.930508e-02 2.479343e-01 1.956752e-03 3.527347e-04 2.550250e-04 2.485715e-02 
2.555002e-04 3.514161e-04 1.930227e-03 1.132246e-03 2.717225e-03 8.816480e-02 2.450273e-01 1.930227e-03 3.514161e-04 2.555002e-04 2.443670e-02 
2.558814e-04 3.500579e-04 1.904353e-03 1.115662e-03 2.679139e-03 8.705159e-02 2.421850e-01 1.904353e-03 3.500579e-04 2.558814e-04 2.402852e-02 
2.561747e-04 3.486639e-04 1.879105e-03 1.099517e-03 2.642010e-03 8.596449e-02 2.394052e-01 1.879105e-03 3.486639e-04 2.561747e-04 2.363210e-02 
2.563857e-04 3.472375e-04 1.854462e-03 1.083796e-03 2.605803e-03 8.490260e-02 2.366857e-01 1.854462e-03 3.472375e-04 2.563857e-04 2.324694e-02 
2.565196e-04 3.457819e-04 1.830403e-03 1.068482e-03 2.570485e-03 8.386505e-02 2.340248e-01 1.830403e-03 3.457819e-04 2.565196e-04 2.287260e-02 
2.565814e-04 3.443000e-04 1.806907e-03 1.053559e-03 2.536023e-03 8.285103e-02 2.314205e-01 1.806907e-03 3.443000e-04 2.565814e-04 2.250864e-02 
2.565755e-04 3.427945e-04 1.783955e-03 1.039013e-03 2.502388e-03 8.185974e-02 2.288709e-01 1.783955e-03 3.427945e-04 2.565755e-04 2.215464e-02 
2.565064e-04 3.412680e-04 1.761529e-03 1.024830e-03 2.469550e-03 8.089042e-02 2.263745e-01 1.761529e-03 3.412680e-04 2.565064e-04 2.181021e-02 
2.563779e-04 3.397229e-04 1.739611e-03 1.010997e-03 2.437483e-03 7.994237e-02 2.239295e-01 1.739611e-03 3.397229e-04 2.563779e-04 2.147500e-02 
2.561938e-04 3.381612e-04 1.718184e-03 9.975008e-04 2.406160e-03 7.901490e-02 2.215343e-01 1.718184e-03 3.381612e-04 2.561938e-04 2.114863e-02 
2.559577e-04 3.365851e-04 1.697232e-03 9.843302e-04 2.375556e-03 7.810733e-02 2.191875e-01 1.697232e-03 3.365851e-04 2.559577e-04 2.083079e-02 
2.556729e-04 3.349964e-04 1.676740e-03 9.714734e-04 2.345647e-03 7.721905e-02 2.168875e-01 1.676740e-03 3.349964e-04 2.556729e-04 2.052115e-02 
2.553425e-04 3.333968e-04 1.656693e-03 9.589196e-04 2.316410e-03 7.634945e-02 2.146330e-01 1.656693e-03 3.333968e-04 2.553425e-04 2.021940e-02 
2.549694e-04 3.317880e-04 1.637077e-03 9.466583e-04 2.287823e-03 7.549794e-02 2.124227e-01 1.637077e-03 3.317880e-04 2.549694e-04 1.992528e-02 
2.545563e-04 3.301715e-04 1.617879e-03 9.346797e-04 2.259866e-03 7.466398e-02 2.102553e-01 1.617879e-03 3.301715e-04 2.545563e-04 1.963849e-02 
2.541058e-04 3.285487e-04 1.599085e-03 9.229741e-04 2.232517e-03 7.384703e-02 2.081295e-01 1.599085e-03 3.285487e-04 2.541058e-04 1.935878e-02 
2.536203e-04 3.269208e-04 1.580683e-03 9.115326e-04 2.205758e-03 7.304658e-02 2.060441e-01 1.580683e-03 3.269208e-04 2.536203e-04 1.908590e-02 
2.531020e-04 3.252891e-04 1.562661e-03 9.003465e-04 2.179571e-03 7.226213e-02 2.039980e-01 1.562661e-03 3.252891e-04 2.531020e-04 1.881961e-02 
2.525532e-04 3.236546e-04 1.545008e-03 8.894075e-04 2.153937e-03 7.149323e-02 2.019901e-01 1.545008e-03 3.236546e-04 2.525532e-04 1.855968e-02 
2.519758e-04 3.220185e-04 1.527712e-03 8.787076e-04 2.128839e-03 7.073940e-02 2.000193e-01 1.527712e-03 3.220185e-04 2.519758e-04 1.830591e-02 
2.513717e-04 3.203816e-04 1.510764e-03 8.682392e-04 2.104262e-03 7.000022e-02 1.980846e-01 1.510764e-03 3.203816e-04 2.513717e-04 1.805807e-02 
2.507427e-04 3.187450e-04 1.494153e-03 8.579951e-04 2.080190e-03 6.927527e-02 1.961850e-01 1.494153e-03 3.187450e-04 2.507427e-04 1.781598e-02 
2.500905e-04 3.171093e-04 1.477868e-03 8.479682e-04 2.056608e-03 6.856414e-02 1.943197e-01 1.477868e-03 3.171093e-04 2.500905e-04 1.757945e-02 
2.494166e-04 3.154754e-04 1.461902e-03 8.381518e-04 2.033500e-03 6.786645e-02 1.924875e-01 1.461902e-03 3.154754e-04 2.494166e-04 1.734828e-02 
2.487226e-04 3.138440e-04 1.446245e-03 8.285396e-04 2.010854e-03 6.718182e-02 1.906878e-01 1.446245e-03 3.138440e-04 2.487226e-04 1.712232e-02 
2.480098e-04 3.122157e-04 1.430887e-03 8.191253e-04 1.988656e-03 6.650989e-02 1.889196e-01 1.430887e-03 3.122157e-04 2.480098e-04 1.690139e-02 
2.472796e-04 3.105911e-04 1.415822e-03 8.099029e-04 1.966894e-03 6.585032e-02 1.871821e-01 1.415822e-03 3.105911e-04 2.472796e-04 1.668534e-02 
2.465331e-04 3.089709e-04 1.401040e-03 8.008669e-04 1.945554e-03 6.520277e-02 1.854745e-01 1.401040e-03 3.089709e-04 2.465331e-04 1.647400e-02 
2.457717e-04 3.073555e-04 1.386534e-03 7.920118e-04 1.924625e-03 6.456692e-02 1.837960e-01 1.386534e-03 3.073555e-04 2.457717e-04 1.626725e-02 
2.449963e-04 3.057454e-04 1.372296e-03 7.833322e-04 1.904095e-03 6.394245e-02 1.821460e-01 1.372296e-03 3.057454e-04 2.449963e-04 1.606492e-02 
2.442081e-04 3.041411e-04 1.358320e-03 7.748231e-04 1.883954e-03 6.332907e-02 1.805237e-01 1.358320e-03 3.041411e-04 2.442081e-04 1.586690e-02 
2.434081e-04 3.025430e-04 1.344598e-03 7.664797e-04 1.864190e-03 6.272649e-02 1.789283e-01 1.344598e-03 3.025430e-04 2.434081e-04 1.567304e-02 
2.425971e-04 3.009514e-04 1.331123e-03 7.582972e-04 1.844794e-03 6.213443e-02 1.773593e-01 1.331123e-03 3.009514e-04 2.425971e-04 1.548323e-02 
2.417760e-04 2.993667e-04 1.317889e-03 7.502712e-04 1.825756e-03 6.155262e-02 1.758161e-01 1.317889e-03 2.993667e-04 2.417760e-04 1.529735e-02 
2.409457e-04 2.977892e-04 1.304890e-03 7.423973e-04 1.807066e-03 6.098079e-02 1.742978e-01 1.304890e-03 2.977892e-04 2.409457e-04 1.511528e-02 
2.401070e-04 2.962192e-04 1.292120e-03 7.346713e-04 1.788714e-03 6.041870e-02 1.728041e-01 1.292120e-03 2.962192e-04 2.401070e-04 1.493690e-02 
0.000000e+00 0.000000e+00 6.920734e-03 4.773374e-03 1.044896e-02 2.930645e-01 7.217837e-01 6.920734e-03 0.000000e+00 0.000000e+00 1.008196e-01 
0.000000e+00 0.000000e+00 6.435404e-03 4.340969e-03 9.695553e-03 2.764439e-01 6.869609e-01 6.435404e-03 0.000000e+00 0.000000e+00 9.371783e-02 
0.000000e+00 0.000000e+00 6.027433e-03 3.988049e-03 9.061044e-03 2.620271e-01 6.562886e-01 6.027433e-03 0.000000e+00 0.000000e+00 8.781351e-02 
0.000000e+00 0.000000e+00 5.678399e-03 3.694093e-03 8.517599e-03 2.493622e-01 6.289806e-01 5.678399e-03 0.000000e+00 0.000000e+00 8.278907e-02 
0.000000e+00 0.000000e+00 5.583165e-03 3.615255e-03 8.369251e-03 2.458506e-01 6.213458e-01 5.583165e-03 0.000000e+00 0.000000e+00 8.142034e-02 
0.000000e+00 0.000000e+00 5.491776e-03 3.540132e-03 8.226877e-03 2.424591e-01 6.139471e-01 5.491776e-03 0.000000e+00 0.000000e+00 8.010686e-02 
0.000000e+00 1.749896e-05 5.351107e-03 3.425676e-03 8.007523e-03 2.371805e-01 6.023758e-01 5.351107e-03 1.749896e-05 0.000000e+00 7.799264e-02 
0.000000e+00 3.394952e-05 5.218540e-03 3.318963e-03 7.800820e-03 2.321607e-01 5.913162e-01 5.218540e-03 3.394952e-05 0.000000e+00 7.600496e-02 
0.000000e+00 4.941732e-05 5.093343e-03 3.219216e-03 7.605639e-03 2.273798e-01 5.807316e-01 5.093343e-03 4.941732e-05 0.000000e+00 7.413103e-02 
0.000000e+00 6.396464e-05 4.974874e-03 3.125763e-03 7.420988e-03 2.228196e-01 5.705889e-01 4.974874e-03 6.396464e-05 0.000000e+00 7.235989e-02 
0.000000e+00 7.765018e-05 4.862564e-03 3.038012e-03 7.245987e-03 2.184639e-01 5.608582e-01 4.862564e-03 7.765018e-05 0.000000e+00 7.068201e-02 
0.000000e+00 9.052904e-05 4.755910e-03 2.955446e-03 7.079855e-03 2.142984e-01 5.515126e-01 4.755910e-03 9.052904e-05 0.000000e+00 6.908911e-02 
0.000000e+00 1.026528e-04 4.654464e-03 2.877607e-03 6.921897e-03 2.103097e-01 5.425273e-01 4.654464e-03 1.026528e-04 0.000000e+00 6.757394e-02 
0.000000e+00 1.140696e-04 4.557825e-03 2.804093e-03 6.771488e-03 2.064860e-01 5.338800e-01 4.557825e-03 1.140696e-04 0.000000e+00 6.613013e-02 
0.000000e+00 1.248243e-04 4.465636e-03 2.734543e-03 6.628069e-03 2.028166e-01 5.255501e-01 4.465636e-03 1.248243e-04 0.000000e+00 6.475202e-02 
0.000000e+00 1.349586e-04 4.377573e-03 2.668636e-03 6.491138e-03 1.992915e-01 5.175188e-01 4.377573e-03 1.349586e-04 0.000000e+00 6.343462e-02 
0.000000e+00 1.445116e-04 4.293346e-03 2.606087e-03 6.360240e-03 1.959018e-01 5.097689e-01 4.293346e-03 1.445116e-04 0.000000e+00 6.217347e-02 
0.000000e+00 1.535193e-04 4.212692e-03 2.546639e-03 6.234962e-03 1.926393e-01 5.022845e-01 4.212692e-03 1.535193e-04 0.000000e+00 6.096456e-02 
0.000000e+00 1.620153e-04 4.135371e-03 2.490059e-03 6.114930e-03 1.894964e-01 4.950509e-01 4.135371e-03 1.620153e-04 0.000000e+00 5.980430e-02 
0.000000e+00 1.700311e-04 4.061167e-03 2.436140e-03 5.999804e-03 1.864663e-01 4.880547e-01 4.061167e-03 1.700311e-04 0.000000e+00 5.868947e-02 
0.000000e+00 1.775957e-04 3.989882e-03 2.384693e-03 5.889273e-03 1.835424e-01 4.812833e-01 3.989882e-03 1.775957e-04 0.000000e+00 5.761714e-02 
0.000000e+00 1.847362e-04 3.921335e-03 2.335546e-03 5.783053e-03 1.807191e-01 4.747251e-01 3.921335e-03 1.847362e-04 0.000000e+00 5.658464e-02 
0.000000e+00 1.914779e-04 3.855359e-03 2.288544e-03 5.680883e-03 1.779907e-01 4.683693e-01 3.855359e-03 1.914779e-04 0.000000e+00 5.558956e-02 
0.000000e+00 1.978443e-04 3.791805e-03 2.243546e-03 5.582523e-03 1.753522e-01 4.622060e-01 3.791805e-03 1.978443e-04 0.000000e+00 5.462969e-02 
0.000000e+00 2.038572e-04 3.730530e-03 2.200421e-03 5.487754e-03 1.727991e-01 4.562257e-01 3.730530e-03 2.038572e-04 0.000000e+00 5.370302e-02 
0.000000e+00 2.095372e-04 3.671407e-03 2.159052e-03 5.396372e-03 1.703269e-01 4.504197e-01 3.671407e-03 2.095372e-04 0.000000e+00 5.280768e-02 
0.000000e+00 2.149032e-04 3.614316e-03 2.119330e-03 5.308190e-03 1.679316e-01 4.447800e-01 3.614316e-03 2.149032e-04 0.000000e+00 5.194197e-02 
0.000000e+00 2.199731e-04 3.559148e-03 2.081155e-03 5.223034e-03 1.656095e-01 4.392989e-01 3.559148e-03 2.199731e-04 0.000000e+00 5.110432e-02 
1.250511e-05 2.264604e-04 3.488691e-03 2.032775e-03 5.114272e-03 1.626249e-01 4.322323e-01 3.488691e-03 2.264604e-04 1.250511e-05 4.996905e-02 
2.424537e-05 2.324698e-04 3.421058e-03 1.986642e-03 5.009976e-03 1.597496e-01 4.254035e-01 3.421058e-03 2.324698e-04 2.424537e-05 4.888149e-02 
3.527426e-05 2.380352e-04 3.356074e-03 1.942600e-03 4.909869e-03 1.569776e-01 4.188001e-01 3.356074e-03 2.380352e-04 3.527426e-05 4.783851e-02 
