7.098730e-02 1.310330e-01 2.222599e-01 3.291757e-01 2.656470e-01 4.748126e-01 6.994107e-01 2.222599e-01 1.310330e-01 7.098730e-02 3.688406e+00 
7.253051e-02 1.321811e-01 2.230404e-01 3.297431e-01 2.662572e-01 4.758701e-01 7.008702e-01 2.230404e-01 1.321811e-01 7.253051e-02 3.679032e+00 
7.403038e-02 1.332933e-01 2.237906e-01 3.302816e-01 2.668399e-01 4.768877e-01 7.022796e-01 2.237906e-01 1.332933e-01 7.403038e-02 3.669509e+00 
7.548849e-02 1.343708e-01 2.245117e-01 3.307925e-01 2.673959e-01 4.778668e-01 7.036410e-01 2.245117e-01 1.343708e-01 7.548849e-02 3.659851e+00 
7.690635e-02 1.354150e-01 2.252049e-01 3.312770e-01 2.679266e-01 4.788088e-01 7.049559e-01 2.252049e-01 1.354150e-01 7.690635e-02 3.650073e+00 
7.828539e-02 1.364271e-01 2.258712e-01 3.317360e-01 2.684327e-01 4.797153e-01 7.062262e-01 2.258712e-01 1.364271e-01 7.828539e-02 3.640186e+00 
7.962698e-02 1.374083e-01 2.265117e-01 3.321705e-01 2.689154e-01 4.805875e-01 7.074533e-01 2.265117e-01 1.374083e-01 7.962698e-02 3.630203e+00 
8.093243e-02 1.383596e-01 2.271273e-01 3.325816e-01 2.693755e-01 4.814266e-01 7.086389e-01 2.271273e-01 1.383596e-01 8.093243e-02 3.620135e+00 
8.220300e-02 1.392822e-01 2.277190e-01 3.329702e-01 2.698138e-01 4.822339e-01 7.097845e-01 2.277190e-01 1.392822e-01 8.220300e-02 3.609991e+00 
8.343988e-02 1.401770e-01 2.282877e-01 3.333371e-01 2.702313e-01 4.830105e-01 7.108913e-01 2.282877e-01 1.401770e-01 8.343988e-02 3.599782e+00 
8.464420e-02 1.410450e-01 2.288341e-01 3.336832e-01 2.706287e-01 4.837576e-01 7.119608e-01 2.288341e-01 1.410450e-01 8.464420e-02 3.589515e+00 
8.581707e-02 1.418872e-01 2.293591e-01 3.340092e-01 2.710067e-01 4.844761e-01 7.129942e-01 2.293591e-01 1.418872e-01 8.581707e-02 3.579200e+00 
8.695952e-02 1.427044e-01 2.298636e-01 3.343160e-01 2.713661e-01 4.851670e-01 7.139928e-01 2.298636e-01 1.427044e-01 8.695952e-02 3.568844e+00 
8.807256e-02 1.434975e-01 2.303481e-01 3.346042e-01 2.717076e-01 4.858315e-01 7.149577e-01 2.303481e-01 1.434975e-01 8.807256e-02 3.558454e+00 
8.915715e-02 1.442673e-01 2.308135e-01 3.348745e-01 2.720318e-01 4.864702e-01 7.158901e-01 2.308135e-01 1.442673e-01 8.915715e-02 3.548037e+00 
9.021420e-02 1.450146e-01 2.312604e-01 3.351277e-01 2.723394e-01 4.870842e-01 7.167910e-01 2.312604e-01 1.450146e-01 9.021420e-02 3.537598e+00 
9.124460e-02 1.457401e-01 2.316894e-01 3.353644e-01 2.726309e-01 4.876743e-01 7.176615e-01 2.316894e-01 1.457401e-01 9.124460e-02 3.527144e+00 
9.224919e-02 1.464445e-01 2.321013e-01 3.355850e-01 2.729070e-01 4.882412e-01 7.185025e-01 2.321013e-01 1.464445e-01 9.224919e-02 3.516680e+00 
9.322877e-02 1.471286e-01 2.324965e-01 3.357904e-01 2.731681e-01 4.887858e-01 7.193150e-01 2.324965e-01 1.471286e-01 9.322877e-02 3.506211e+00 
9.418414e-02 1.477929e-01 2.328756e-01 3.359809e-01 2.734149e-01 4.893088e-01 7.201000e-01 2.328756e-01 1.477929e-01 9.418414e-02 3.495742e+00 
9.511603e-02 1.484381e-01 2.332392e-01 3.361571e-01 2.736478e-01 4.898109e-01 7.208582e-01 2.332392e-01 1.484381e-01 9.511603e-02 3.485277e+00 
9.602515e-02 1.490649e-01 2.335878e-01 3.363196e-01 2.738673e-01 4.902927e-01 7.215906e-01 2.335878e-01 1.490649e-01 9.602515e-02 3.474819e+00 
9.691221e-02 1.496737e-01 2.339220e-01 3.364688e-01 2.740739e-01 4.907551e-01 7.222979e-01 2.339220e-01 1.496737e-01 9.691221e-02 3.464373e+00 
9.777787e-02 1.502653e-01 2.342421e-01 3.366053e-01 2.742681e-01 4.911985e-01 7.229809e-01 2.342421e-01 1.502653e-01 9.777787e-02 3.453943e+00 
9.904742e-02 1.511321e-01 2.347089e-01 3.367991e-01 2.745491e-01 4.918395e-01 7.239695e-01 2.347089e-01 1.511321e-01 9.904742e-02 3.433729e+00 
1.002712e-01 1.519612e-01 2.351444e-01 3.369638e-01 2.748018e-01 4.924392e-01 7.249061e-01 2.351444e-01 1.519612e-01 1.002712e-01 3.413714e+00 
1.014511e-01 1.527541e-01 2.355501e-01 3.371009e-01 2.750275e-01 4.929995e-01 7.257928e-01 2.355501e-01 1.527541e-01 1.014511e-01 3.393899e+00 
1.025890e-01 1.535124e-01 2.359273e-01 3.372118e-01 2.752277e-01 4.935221e-01 7.266319e-01 2.359273e-01 1.535124e-01 1.025890e-01 3.374286e+00 
1.036866e-01 1.542377e-01 2.362774e-01 3.372977e-01 2.754034e-01 4.940086e-01 7.274252e-01 2.362774e-01 1.542377e-01 1.036866e-01 3.354877e+00 
1.047456e-01 1.549314e-01 2.366016e-01 3.373599e-01 2.755559e-01 4.944608e-01 7.281748e-01 2.366016e-01 1.549314e-01 1.047456e-01 3.335671e+00 
1.057675e-01 1.555947e-01 2.369012e-01 3.373995e-01 2.756863e-01 4.948801e-01 7.288823e-01 2.369012e-01 1.555947e-01 1.057675e-01 3.316671e+00 
1.067538e-01 1.562290e-01 2.371772e-01 3.374176e-01 2.757957e-01 4.952678e-01 7.295497e-01 2.371772e-01 1.562290e-01 1.067538e-01 3.297875e+00 
1.077059e-01 1.568355e-01 2.374307e-01 3.374153e-01 2.758850e-01 4.956254e-01 7.301784e-01 2.374307e-01 1.568355e-01 1.077059e-01 3.279284e+00 
1.086251e-01 1.574154e-01 2.376627e-01 3.373936e-01 2.759552e-01 4.959542e-01 7.307701e-01 2.376627e-01 1.574154e-01 1.086251e-01 3.260897e+00 
1.095128e-01 1.579696e-01 2.378742e-01 3.373533e-01 2.760072e-01 4.962554e-01 7.313262e-01 2.378742e-01 1.579696e-01 1.095128e-01 3.242713e+00 
1.103701e-01 1.584994e-01 2.380660e-01 3.372955e-01 2.760419e-01 4.965301e-01 7.318482e-01 2.380660e-01 1.584994e-01 1.103701e-01 3.224731e+00 
1.111982e-01 1.590056e-01 2.382392e-01 3.372209e-01 2.760600e-01 4.967794e-01 7.323373e-01 2.382392e-01 1.590056e-01 1.111982e-01 3.206951e+00 
1.119982e-01 1.594892e-01 2.383944e-01 3.371302e-01 2.760623e-01 4.970044e-01 7.327949e-01 2.383944e-01 1.594892e-01 1.119982e-01 3.189371e+00 
1.127712e-01 1.599511e-01 2.385324e-01 3.370244e-01 2.760496e-01 4.972061e-01 7.332222e-01 2.385324e-01 1.599511e-01 1.127712e-01 3.171989e+00 
1.135182e-01 1.603922e-01 2.386540e-01 3.369041e-01 2.760225e-01 4.973855e-01 7.336204e-01 2.386540e-01 1.603922e-01 1.135182e-01 3.154803e+00 
1.142400e-01 1.608132e-01 2.387600e-01 3.367699e-01 2.759816e-01 4.975435e-01 7.339905e-01 2.387600e-01 1.608132e-01 1.142400e-01 3.137813e+00 
1.149377e-01 1.612150e-01 2.388509e-01 3.366225e-01 2.759277e-01 4.976809e-01 7.343337e-01 2.388509e-01 1.612150e-01 1.149377e-01 3.121016e+00 
1.156121e-01 1.615983e-01 2.389274e-01 3.364627e-01 2.758613e-01 4.977985e-01 7.346510e-01 2.389274e-01 1.615983e-01 1.156121e-01 3.104411e+00 
1.162640e-01 1.619638e-01 2.389901e-01 3.362908e-01 2.757830e-01 4.978972e-01 7.349432e-01 2.389901e-01 1.619638e-01 1.162640e-01 3.087995e+00 
1.168943e-01 1.623121e-01 2.390397e-01 3.361075e-01 2.756933e-01 4.979777e-01 7.352114e-01 2.390397e-01 1.623121e-01 1.168943e-01 3.071767e+00 
1.175037e-01 1.626440e-01 2.390766e-01 3.359134e-01 2.755928e-01 4.980408e-01 7.354565e-01 2.390766e-01 1.626440e-01 1.175037e-01 3.055723e+00 
1.180929e-01 1.629600e-01 2.391014e-01 3.357089e-01 2.754818e-01 4.980870e-01 7.356793e-01 2.391014e-01 1.629600e-01 1.180929e-01 3.039863e+00 
1.186626e-01 1.632608e-01 2.391146e-01 3.354946e-01 2.753609e-01 4.981172e-01 7.358805e-01 2.391146e-01 1.632608e-01 1.186626e-01 3.024184e+00 
1.192136e-01 1.635468e-01 2.391166e-01 3.352708e-01 2.752306e-01 4.981318e-01 7.360611e-01 2.391166e-01 1.635468e-01 1.192136e-01 3.008683e+00 
1.197464e-01 1.638187e-01 2.391080e-01 3.350380e-01 2.750912e-01 4.981316e-01 7.362217e-01 2.391080e-01 1.638187e-01 1.197464e-01 2.993360e+00 
1.202616e-01 1.640769e-01 2.390892e-01 3.347967e-01 2.749432e-01 4.981170e-01 7.363630e-01 2.390892e-01 1.640769e-01 1.202616e-01 2.978210e+00 
1.207599e-01 1.643219e-01 2.390606e-01 3.345472e-01 2.747869e-01 4.980887e-01 7.364858e-01 2.390606e-01 1.643219e-01 1.207599e-01 2.963233e+00 
1.212418e-01 1.645543e-01 2.390226e-01 3.342899e-01 2.746227e-01 4.980471e-01 7.365906e-01 2.390226e-01 1.645543e-01 1.212418e-01 2.948425e+00 
1.217079e-01 1.647745e-01 2.389755e-01 3.340252e-01 2.744510e-01 4.979928e-01 7.366782e-01 2.389755e-01 1.647745e-01 1.217079e-01 2.933785e+00 
1.221586e-01 1.649828e-01 2.389198e-01 3.337535e-01 2.742721e-01 4.979263e-01 7.367491e-01 2.389198e-01 1.649828e-01 1.221586e-01 2.919310e+00 
1.225946e-01 1.651798e-01 2.388559e-01 3.334750e-01 2.740863e-01 4.978480e-01 7.368040e-01 2.388559e-01 1.651798e-01 1.225946e-01 2.904998e+00 
1.230162e-01 1.653658e-01 2.387839e-01 3.331902e-01 2.738939e-01 4.977583e-01 7.368433e-01 2.387839e-01 1.653658e-01 1.230162e-01 2.890846e+00 
1.234239e-01 1.655412e-01 2.387043e-01 3.328992e-01 2.736953e-01 4.976578e-01 7.368676e-01 2.387043e-01 1.655412e-01 1.234239e-01 2.876854e+00 
1.238182e-01 1.657064e-01 2.386174e-01 3.326024e-01 2.734907e-01 4.975467e-01 7.368774e-01 2.386174e-01 1.657064e-01 1.238182e-01 2.863017e+00 
1.241994e-01 1.658617e-01 2.385235e-01 3.323000e-01 2.732803e-01 4.974256e-01 7.368732e-01 2.385235e-01 1.658617e-01 1.241994e-01 2.849335e+00 
1.245681e-01 1.660075e-01 2.384228e-01 3.319924e-01 2.730645e-01 4.972947e-01 7.368556e-01 2.384228e-01 1.660075e-01 1.245681e-01 2.835804e+00 
1.249246e-01 1.661441e-01 2.383156e-01 3.316798e-01 2.728434e-01 4.971545e-01 7.368248e-01 2.383156e-01 1.661441e-01 1.249246e-01 2.822423e+00 
1.252693e-01 1.662718e-01 2.382022e-01 3.313623e-01 2.726174e-01 4.970053e-01 7.367815e-01 2.382022e-01 1.662718e-01 1.252693e-01 2.809190e+00 
1.256025e-01 1.663910e-01 2.380829e-01 3.310404e-01 2.723866e-01 4.968473e-01 7.367260e-01 2.380829e-01 1.663910e-01 1.256025e-01 2.796102e+00 
1.259246e-01 1.665018e-01 2.379578e-01 3.307141e-01 2.721513e-01 4.966811e-01 7.366587e-01 2.379578e-01 1.665018e-01 1.259246e-01 2.783157e+00 
0.000000e+00 0.000000e+00 7.828715e-02 1.982551e-01 1.365040e-01 2.901461e-01 4.686623e-01 7.828715e-02 0.000000e+00 0.000000e+00 2.093805e+00 
0.000000e+00 0.000000e+00 9.022322e-02 2.098127e-01 1.473090e-01 3.065676e-01 4.895281e-01 9.022322e-02 0.000000e+00 0.000000e+00 2.387003e+00 
0.000000e+00 0.000000e+00 1.008224e-01 2.200024e-01 1.568923e-01 3.210641e-01 5.079272e-01 1.008224e-01 0.000000e+00 0.000000e+00 2.628532e+00 
0.000000e+00 0.000000e+00 1.102965e-01 2.290477e-01 1.654447e-01 3.339625e-01 5.242913e-01 1.102965e-01 0.000000e+00 0.000000e+00 2.829091e+00 
0.000000e+00 0.000000e+00 1.129482e-01 2.315679e-01 1.678355e-01 3.375632e-01 5.288595e-01 1.129482e-01 0.000000e+00 0.000000e+00 2.882498e+00 
0.000000e+00 0.000000e+00 1.155179e-01 2.340051e-01 1.701509e-01 3.410490e-01 5.332823e-01 1.155179e-01 0.000000e+00 0.000000e+00 2.933134e+00 
0.000000e+00 4.974164e-03 1.196205e-01 2.378868e-01 1.738520e-01 3.465700e-01 5.402633e-01 1.196205e-01 4.974164e-03 0.000000e+00 3.000617e+00 
0.000000e+00 9.720347e-03 1.235264e-01 2.415697e-01 1.773706e-01 3.518229e-01 5.469101e-01 1.235264e-01 9.720347e-03 0.000000e+00 3.062476e+00 
0.000000e+00 1.425366e-02 1.272484e-01 2.450674e-01 1.807189e-01 3.568259e-01 5.532458e-01 1.272484e-01 1.425366e-02 0.000000e+00 3.119208e+00 
0.000000e+00 1.858790e-02 1.307986e-01 2.483922e-01 1.839078e-01 3.615957e-01 5.592913e-01 1.307986e-01 1.858790e-02 0.000000e+00 3.171255e+00 
0.000000e+00 2.273564e-02 1.341878e-01 2.515553e-01 1.869475e-01 3.661474e-01 5.650656e-01 1.341878e-01 2.273564e-02 0.000000e+00 3.219015e+00 
0.000000e+00 2.670844e-02 1.374260e-01 2.545669e-01 1.898471e-01 3.704947e-01 5.705861e-01 1.374260e-01 2.670844e-02 0.000000e+00 3.262845e+00 
0.000000e+00 3.051687e-02 1.405223e-01 2.574365e-01 1.926152e-01 3.746505e-01 5.758686e-01 1.405223e-01 3.051687e-02 0.000000e+00 3.303067e+00 
0.000000e+00 3.417067e-02 1.434852e-01 2.601727e-01 1.952597e-01 3.786263e-01 5.809276e-01 1.434852e-01 3.417067e-02 0.000000e+00 3.339973e+00 
0.000000e+00 3.767880e-02 1.463225e-01 2.627835e-01 1.977877e-01 3.824327e-01 5.857764e-01 1.463225e-01 3.767880e-02 0.000000e+00 3.373824e+00 
0.000000e+00 4.104954e-02 1.490412e-01 2.652762e-01 2.002059e-01 3.860797e-01 5.904273e-01 1.490412e-01 4.104954e-02 0.000000e+00 3.404861e+00 
0.000000e+00 4.429054e-02 1.516482e-01 2.676576e-01 2.025205e-01 3.895763e-01 5.948916e-01 1.516482e-01 4.429054e-02 0.000000e+00 3.433299e+00 
0.000000e+00 4.740887e-02 1.541495e-01 2.699340e-01 2.047373e-01 3.929309e-01 5.991796e-01 1.541495e-01 4.740887e-02 0.000000e+00 3.459337e+00 
0.000000e+00 5.041111e-02 1.565508e-01 2.721112e-01 2.068615e-01 3.961512e-01 6.033011e-01 1.565508e-01 5.041111e-02 0.000000e+00 3.483153e+00 
0.000000e+00 5.330334e-02 1.588574e-01 2.741946e-01 2.088981e-01 3.992445e-01 6.072650e-01 1.588574e-01 5.330334e-02 0.000000e+00 3.504912e+00 
0.000000e+00 5.609125e-02 1.610743e-01 2.761893e-01 2.108516e-01 4.022174e-01 6.110796e-01 1.610743e-01 5.609125e-02 0.000000e+00 3.524763e+00 
0.000000e+00 5.878011e-02 1.632061e-01 2.780998e-01 2.127265e-01 4.050762e-01 6.147525e-01 1.632061e-01 5.878011e-02 0.000000e+00 3.542846e+00 
0.000000e+00 6.137486e-02 1.652571e-01 2.799305e-01 2.145265e-01 4.078267e-01 6.182910e-01 1.652571e-01 6.137486e-02 0.000000e+00 3.559284e+00 
0.000000e+00 6.388009e-02 1.672312e-01 2.816855e-01 2.162556e-01 4.104742e-01 6.217017e-01 1.672312e-01 6.388009e-02 0.000000e+00 3.574194e+00 
0.000000e+00 6.630011e-02 1.691323e-01 2.833686e-01 2.179172e-01 4.130239e-01 6.249909e-01 1.691323e-01 6.630011e-02 0.000000e+00 3.587683e+00 
0.000000e+00 6.863894e-02 1.709637e-01 2.849834e-01 2.195145e-01 4.154804e-01 6.281644e-01 1.709637e-01 6.863894e-02 0.000000e+00 3.599848e+00 
0.000000e+00 7.090037e-02 1.727289e-01 2.865330e-01 2.210506e-01 4.178481e-01 6.312276e-01 1.727289e-01 7.090037e-02 0.000000e+00 3.610779e+00 
3.679039e-03 7.383263e-02 1.750182e-01 2.885367e-01 2.230430e-01 4.209002e-01 6.351683e-01 1.750182e-01 7.383263e-02 3.679039e-03 3.615931e+00 
7.210527e-03 7.664010e-02 1.771990e-01 2.904335e-01 2.249345e-01 4.238103e-01 6.389349e-01 1.771990e-01 7.664010e-02 7.210527e-03 3.619586e+00 
1.060261e-02 7.932976e-02 1.792777e-01 2.922298e-01 2.267309e-01 4.265862e-01 6.425371e-01 1.792777e-01 7.932976e-02 1.060261e-02 3.621877e+00 
1.386285e-02 8.190808e-02 1.812598e-01 2.939314e-01 2.284377e-01 4.292356e-01 6.459838e-01 1.812598e-01 8.190808e-02 1.386285e-02 3.622925e+00 
1.699827e-02 8.438107e-02 1.831508e-01 2.955437e-01 2.300598e-01 4.317653e-01 6.492835e-01 1.831508e-01 8.438107e-02 1.699827e-02 3.622837e+00 
2.001541e-02 8.675431e-02 1.849556e-01 2.970717e-01 2.316020e-01 4.341817e-01 6.524438e-01 1.849556e-01 8.675431e-02 2.001541e-02 3.621714e+00 
2.292035e-02 8.903301e-02 1.866789e-01 2.985200e-01 2.330685e-01 4.364910e-01 6.554722e-01 1.866789e-01 8.903301e-02 2.292035e-02 3.619644e+00 
2.571877e-02 9.122205e-02 1.883250e-01 2.998930e-01 2.344636e-01 4.386985e-01 6.583753e-01 1.883250e-01 9.122205e-02 2.571877e-02 3.616710e+00 
2.841599e-02 9.332594e-02 1.898978e-01 3.011948e-01 2.357909e-01 4.408097e-01 6.611594e-01 1.898978e-01 9.332594e-02 2.841599e-02 3.612988e+00 
3.101697e-02 9.534895e-02 1.914012e-01 3.024290e-01 2.370539e-01 4.428292e-01 6.638304e-01 1.914012e-01 9.534895e-02 3.101697e-02 3.608545e+00 
3.352634e-02 9.729504e-02 1.928386e-01 3.035993e-01 2.382561e-01 4.447618e-01 6.663939e-01 1.928386e-01 9.729504e-02 3.352634e-02 3.603445e+00 
3.594847e-02 9.916794e-02 1.942134e-01 3.047089e-01 2.394005e-01 4.466117e-01 6.688550e-01 1.942134e-01 9.916794e-02 3.594847e-02 3.597744e+00 
3.828743e-02 1.009711e-01 1.955286e-01 3.057610e-01 2.404900e-01 4.483828e-01 6.712185e-01 1.955286e-01 1.009711e-01 3.828743e-02 3.591496e+00 
4.054707e-02 1.027079e-01 1.967872e-01 3.067584e-01 2.415273e-01 4.500790e-01 6.734891e-01 1.967872e-01 1.027079e-01 4.054707e-02 3.584748e+00 
4.273100e-02 1.043813e-01 1.979919e-01 3.077038e-01 2.425150e-01 4.517038e-01 6.756711e-01 1.979919e-01 1.043813e-01 4.273100e-02 3.577544e+00 
4.484259e-02 1.059943e-01 1.991451e-01 3.085998e-01 2.434555e-01 4.532604e-01 6.777683e-01 1.991451e-01 1.059943e-01 4.484259e-02 3.569926e+00 
4.688506e-02 1.075496e-01 2.002494e-01 3.094489e-01 2.443510e-01 4.547521e-01 6.797847e-01 2.002494e-01 1.075496e-01 4.688506e-02 3.561930e+00 
4.886141e-02 1.090497e-01 2.013070e-01 3.102531e-01 2.452037e-01 4.561818e-01 6.817238e-01 2.013070e-01 1.090497e-01 4.886141e-02 3.553591e+00 
5.077449e-02 1.104971e-01 2.023200e-01 3.110148e-01 2.460155e-01 4.575522e-01 6.835890e-01 2.023200e-01 1.104971e-01 5.077449e-02 3.544940e+00 
5.262699e-02 1.118940e-01 2.032905e-01 3.117359e-01 2.467884e-01 4.588660e-01 6.853834e-01 2.032905e-01 1.118940e-01 5.262699e-02 3.536007e+00 
5.442143e-02 1.132427e-01 2.042203e-01 3.124182e-01 2.475242e-01 4.601256e-01 6.871102e-01 2.042203e-01 1.132427e-01 5.442143e-02 3.526818e+00 
5.616022e-02 1.145452e-01 2.051113e-01 3.130635e-01 2.482245e-01 4.613334e-01 6.887720e-01 2.051113e-01 1.145452e-01 5.616022e-02 3.517398e+00 
5.784564e-02 1.158034e-01 2.059650e-01 3.136736e-01 2.488908e-01 4.624916e-01 6.903717e-01 2.059650e-01 1.158034e-01 5.784564e-02 3.507770e+00 
5.947983e-02 1.170191e-01 2.067833e-01 3.142501e-01 2.495248e-01 4.636023e-01 6.919118e-01 2.067833e-01 1.170191e-01 5.947983e-02 3.497954e+00 
6.106483e-02 1.181941e-01 2.075675e-01 3.147943e-01 2.501278e-01 4.646674e-01 6.933946e-01 2.075675e-01 1.181941e-01 6.106483e-02 3.487971e+00 
6.260258e-02 1.193301e-01 2.083190e-01 3.153078e-01 2.507012e-01 4.656890e-01 6.948225e-01 2.083190e-01 1.193301e-01 6.260258e-02 3.477838e+00 
6.409492e-02 1.204285e-01 2.090394e-01 3.157919e-01 2.512462e-01 4.666686e-01 6.961977e-01 2.090394e-01 1.204285e-01 6.409492e-02 3.467571e+00 
6.554358e-02 1.214909e-01 2.097298e-01 3.162479e-01 2.517641e-01 4.676081e-01 6.975221e-01 2.097298e-01 1.214909e-01 6.554358e-02 3.457186e+00 
6.695024e-02 1.225187e-01 2.103915e-01 3.166770e-01 2.522560e-01 4.685090e-01 6.987979e-01 2.103915e-01 1.225187e-01 6.695024e-02 3.446698e+00 
6.831646e-02 1.235132e-01 2.110257e-01 3.170803e-01 2.527229e-01 4.693729e-01 7.000269e-01 2.110257e-01 1.235132e-01 6.831646e-02 3.436118e+00 
6.964375e-02 1.244757e-01 2.116334e-01 3.174589e-01 2.531660e-01 4.702012e-01 7.012107e-01 2.116334e-01 1.244757e-01 6.964375e-02 3.425460e+00 
7.093353e-02 1.254074e-01 2.122157e-01 3.178139e-01 2.535863e-01 4.709954e-01 7.023512e-01 2.122157e-01 1.254074e-01 7.093353e-02 3.414734e+00 
7.218717e-02 1.263095e-01 2.127737e-01 3.181462e-01 2.539845e-01 4.717566e-01 7.034499e-01 2.127737e-01 1.263095e-01 7.218717e-02 3.403951e+00 
7.340597e-02 1.271830e-01 2.133082e-01 3.184569e-01 2.543617e-01 4.724862e-01 7.045084e-01 2.133082e-01 1.271830e-01 7.340597e-02 3.393120e+00 
7.459117e-02 1.280290e-01 2.138203e-01 3.187467e-01 2.547187e-01 4.731853e-01 7.055282e-01 2.138203e-01 1.280290e-01 7.459117e-02 3.382251e+00 
7.574395e-02 1.288486e-01 2.143107e-01 3.190165e-01 2.550562e-01 4.738552e-01 7.065106e-01 2.143107e-01 1.288486e-01 7.574395e-02 3.371351e+00 
7.686543e-02 1.296426e-01 2.147802e-01 3.192671e-01 2.553751e-01 4.744968e-01 7.074569e-01 2.147802e-01 1.296426e-01 7.686543e-02 3.360427e+00 
7.795669e-02 1.304119e-01 2.152297e-01 3.194994e-01 2.556760e-01 4.751113e-01 7.083685e-01 2.152297e-01 1.304119e-01 7.795669e-02 3.349488e+00 
7.901878e-02 1.311575e-01 2.156600e-01 3.197139e-01 2.559598e-01 4.756996e-01 7.092466e-01 2.156600e-01 1.311575e-01 7.901878e-02 3.338540e+00 
8.005266e-02 1.318802e-01 2.160717e-01 3.199115e-01 2.562269e-01 4.762626e-01 7.100923e-01 2.160717e-01 1.318802e-01 8.005266e-02 3.327588e+00 
8.105929e-02 1.325808e-01 2.164655e-01 3.200928e-01 2.564782e-01 4.768014e-01 7.109068e-01 2.164655e-01 1.325808e-01 8.105929e-02 3.316638e+00 
8.203957e-02 1.332600e-01 2.168421e-01 3.202585e-01 2.567141e-01 4.773166e-01 7.116910e-01 2.168421e-01 1.332600e-01 8.203957e-02 3.305696e+00 
8.299436e-02 1.339186e-01 2.172020e-01 3.204090e-01 2.569353e-01 4.778092e-01 7.124462e-01 2.172020e-01 1.339186e-01 8.299436e-02 3.294765e+00 
8.392449e-02 1.345572e-01 2.175460e-01 3.205451e-01 2.571423e-01 4.782800e-01 7.131731e-01 2.175460e-01 1.345572e-01 8.392449e-02 3.283851e+00 
8.483076e-02 1.351765e-01 2.178746e-01 3.206673e-01 2.573357e-01 4.787296e-01 7.138728e-01 2.178746e-01 1.351765e-01 8.483076e-02 3.272957e+00 
8.571392e-02 1.357772e-01 2.181882e-01 3.207761e-01 2.575159e-01 4.791589e-01 7.145461e-01 2.181882e-01 1.357772e-01 8.571392e-02 3.262087e+00 
8.657471e-02 1.363599e-01 2.184876e-01 3.208720e-01 2.576834e-01 4.795685e-01 7.151940e-01 2.184876e-01 1.363599e-01 8.657471e-02 3.251245e+00 
8.741383e-02 1.369251e-01 2.187730e-01 3.209555e-01 2.578388e-01 4.799591e-01 7.158172e-01 2.187730e-01 1.369251e-01 8.741383e-02 3.240434e+00 
8.823195e-02 1.374735e-01 2.190451e-01 3.210270e-01 2.579823e-01 4.803314e-01 7.164165e-01 2.190451e-01 1.374735e-01 8.823195e-02 3.229657e+00 
8.902972e-02 1.380056e-01 2.193043e-01 3.210871e-01 2.581146e-01 4.806859e-01 7.169927e-01 2.193043e-01 1.380056e-01 8.902972e-02 3.218915e+00 
8.980775e-02 1.385218e-01 2.195511e-01 3.211361e-01 2.582359e-01 4.810232e-01 7.175466e-01 2.195511e-01 1.385218e-01 8.980775e-02 3.208213e+00 
9.094815e-02 1.392778e-01 2.199098e-01 3.212013e-01 2.584097e-01 4.815077e-01 7.183444e-01 2.199098e-01 1.392778e-01 9.094815e-02 3.187983e+00 
9.204638e-02 1.399993e-01 2.202406e-01 3.212410e-01 2.585586e-01 4.819546e-01 7.190942e-01 2.202406e-01 1.399993e-01 9.204638e-02 3.167990e+00 
9.310425e-02 1.406878e-01 2.205447e-01 3.212568e-01 2.586838e-01 4.823657e-01 7.197981e-01 2.205447e-01 1.406878e-01 9.310425e-02 3.148233e+00 
9.412346e-02 1.413450e-01 2.208235e-01 3.212498e-01 2.587864e-01 4.827427e-01 7.204582e-01 2.208235e-01 1.413450e-01 9.412346e-02 3.128712e+00 
9.510565e-02 1.419720e-01 2.210783e-01 3.212213e-01 2.588677e-01 4.830871e-01 7.210762e-01 2.210783e-01 1.419720e-01 9.510565e-02 3.109426e+00 
9.605233e-02 1.425704e-01 2.213101e-01 3.211722e-01 2.589288e-01 4.834004e-01 7.216541e-01 2.213101e-01 1.425704e-01 9.605233e-02 3.090374e+00 
9.696498e-02 1.431412e-01 2.215200e-01 3.211038e-01 2.589705e-01 4.836840e-01 7.221935e-01 2.215200e-01 1.431412e-01 9.696498e-02 3.071554e+00 
9.784497e-02 1.436858e-01 2.217091e-01 3.210169e-01 2.589940e-01 4.839392e-01 7.226960e-01 2.217091e-01 1.436858e-01 9.784497e-02 3.052966e+00 
9.869363e-02 1.442051e-01 2.218783e-01 3.209126e-01 2.590000e-01 4.841673e-01 7.231632e-01 2.218783e-01 1.442051e-01 9.869363e-02 3.034606e+00 
9.951219e-02 1.447003e-01 2.220286e-01 3.207916e-01 2.589895e-01 4.843695e-01 7.235966e-01 2.220286e-01 1.447003e-01 9.951219e-02 3.016473e+00 
1.003018e-01 1.451724e-01 2.221608e-01 3.206550e-01 2.589632e-01 4.845469e-01 7.239975e-01 2.221608e-01 1.451724e-01 1.003018e-01 2.998566e+00 
1.010637e-01 1.456224e-01 2.222758e-01 3.205034e-01 2.589220e-01 4.847006e-01 7.243672e-01 2.222758e-01 1.456224e-01 1.010637e-01 2.980881e+00 
1.017989e-01 1.460511e-01 2.223744e-01 3.203375e-01 2.588665e-01 4.848317e-01 7.247071e-01 2.223744e-01 1.460511e-01 1.017989e-01 2.963416e+00 
1.025084e-01 1.464594e-01 2.224572e-01 3.201583e-01 2.587975e-01 4.849410e-01 7.250183e-01 2.224572e-01 1.464594e-01 1.025084e-01 2.946169e+00 
